3 63160 0.6747002601623535 0.7178675532341003 1.3134124279022217 0.673785388469696 0.6153095960617065 0.6709760427474976 0.07487764209508896 0.1455351561307907 29.05006980895996 0.05469434708356857
3 63170 0.6560611724853516 0.7509256601333618 2.247840404510498 0.565590500831604 0.5337446928024292 0.6858732104301453 0.06320251524448395 0.11922933906316757 27.08179473876953 0.06849102675914764
3 63180 0.666813313961029 0.6436770558357239 1.7998301982879639 0.5036173462867737 0.4972222149372101 0.6814165115356445 0.06904251873493195 0.12165601551532745 28.39533233642578 0.06873217225074768
3 63190 0.6630270481109619 0.7716845870018005 1.8369650840759277 0.6127834916114807 0.528261661529541 0.6781139373779297 0.06449120491743088 0.12297175824642181 26.7076473236084 0.07591792941093445
3 63200 0.6654269099235535 0.7357947826385498 1.667510986328125 0.5587286949157715 0.5476297736167908 0.6797665953636169 0.07126862555742264 0.13299907743930817 28.87986183166504 0.058437496423721313
3 63210 0.6654340028762817 0.6299647688865662 1.8968628644943237 0.5912067294120789 0.5337837934494019 0.6900748610496521 0.07681688666343689 0.11788729578256607 27.397249221801758 0.0652620866894722
3 63220 0.6852500438690186 0.6433073282241821 0.8721731901168823 0.6112295389175415 0.5665349364280701 0.6909535527229309 0.06629542261362076 0.14191043376922607 30.03754997253418 0.038384705781936646
3 63230 0.6818898916244507 0.6500593423843384 1.0099128484725952 0.5951219797134399 0.5661252737045288 0.7001980543136597 0.07220617681741714 0.12432805448770523 31.02849006652832 0.034366220235824585
3 63240 0.6659832000732422 0.7691802382469177 1.685158133506775 0.559379518032074 0.5296007394790649 0.6946834921836853 0.07089146226644516 0.14101934432983398 28.157785415649414 0.06197325512766838
3 63250 0.6777811050415039 0.6593203544616699 1.138136386871338 0.6219512224197388 0.5368421077728271 0.6918585300445557 0.07080753892660141 0.13977967202663422 29.875736236572266 0.03793200105428696
3 63260 0.6744823455810547 0.7333545088768005 1.2471678256988525 0.49966511130332947 0.4475105106830597 0.6891573667526245 0.0736619085073471 0.12235340476036072 29.22374153137207 0.04719119891524315
3 63270 0.6740489602088928 0.7638340592384338 1.2865183353424072 0.6249402761459351 0.5905191898345947 0.6796603202819824 0.07456569373607635 0.1068134680390358 29.45487403869629 0.05261683836579323
3 63280 0.6771431565284729 0.6800143122673035 1.2403308153152466 0.6345580816268921 0.5889400839805603 0.6860114932060242 0.07759524881839752 0.11761413514614105 28.963029861450195 0.057726260274648666
3 63290 0.6704497933387756 0.8261966109275818 1.5626447200775146 0.5433140993118286 0.5242177248001099 0.6937988996505737 0.07487320154905319 0.12182627618312836 28.588071823120117 0.06106871739029884
3 63300 0.6760649681091309 0.7024292349815369 1.1520642042160034 0.6348909735679626 0.6228606104850769 0.6904960870742798 0.07725014537572861 0.12296248972415924 30.054672241210938 0.0444011315703392
3 63310 0.6683304309844971 0.6967143416404724 1.9716464281082153 0.5789749026298523 0.5768629312515259 0.6970888376235962 0.068028025329113 0.1302061378955841 27.695589065551758 0.05630919709801674
3 63320 0.6776527166366577 0.7556599378585815 1.2629776000976562 0.6451306343078613 0.6408683061599731 0.6813802719116211 0.06844867020845413 0.14140598475933075 29.696809768676758 0.046645671129226685
3 63330 0.683837354183197 0.8162768483161926 1.0876654386520386 0.6127426624298096 0.5873091816902161 0.681222140789032 0.07411536574363708 0.11317738890647888 29.881807327270508 0.046747419983148575
3 63340 0.6849863529205322 0.8372446298599243 1.0700063705444336 0.5869033336639404 0.5938080549240112 0.6889047622680664 0.07543808221817017 0.1227261871099472 29.81974983215332 0.040827635675668716
3 63350 0.6773870587348938 0.820690393447876 1.348258137702942 0.5663716793060303 0.5895900726318359 0.6918345093727112 0.07612388581037521 0.1511688381433487 27.43336296081543 0.06718437373638153
3 63360 0.6544658541679382 0.6731948256492615 2.36386775970459 0.5681562423706055 0.5397788286209106 0.6775166988372803 0.06857083737850189 0.12503477931022644 27.054901123046875 0.06902629882097244
3 63370 0.6368499994277954 0.8207410573959351 3.0538485050201416 0.5513043403625488 0.5114552974700928 0.6714640855789185 0.07517575472593307 0.11108476668596268 26.369831085205078 0.08134293556213379
3 63380 0.6825953125953674 0.7063410878181458 0.9090192317962646 0.597331702709198 0.5370774269104004 0.6766413450241089 0.07166033238172531 0.15070490539073944 28.619827270507812 0.05224652960896492
3 63390 0.6694965362548828 0.6384702920913696 1.676614761352539 0.5518410801887512 0.5410926342010498 0.6935160160064697 0.06899665296077728 0.15693724155426025 27.663890838623047 0.06257614493370056
3 63400 0.6737531423568726 0.6576507091522217 1.5153229236602783 0.5992043614387512 0.5743565559387207 0.6872100830078125 0.07499267160892487 0.1541367471218109 28.562084197998047 0.05690901353955269
3 63410 0.6757209300994873 0.6059536933898926 1.7920279502868652 0.5734811425209045 0.5162601470947266 0.6803170442581177 0.07337635010480881 0.10305130481719971 27.78655433654785 0.07224736362695694
3 63420 0.6711875200271606 0.6643134355545044 1.5406255722045898 0.5950704216957092 0.549210786819458 0.6798778772354126 0.07175715267658234 0.16687199473381042 27.613143920898438 0.05889250338077545
3 63430 0.6819067001342773 0.6617828011512756 0.8338190317153931 0.6374781131744385 0.557854413986206 0.6975266337394714 0.06547024101018906 0.16260088980197906 30.937101364135742 0.03477704897522926
3 63440 0.688535213470459 0.8116737008094788 0.9842401742935181 0.654644787311554 0.6542872786521912 0.6949477195739746 0.07751341909170151 0.13407155871391296 29.887481689453125 0.041049882769584656
3 63450 0.6592735648155212 0.7358847856521606 1.8630120754241943 0.5491718649864197 0.5168046951293945 0.6815930604934692 0.06788456439971924 0.1324019730091095 28.099567413330078 0.05416329205036163
3 63460 0.673072338104248 0.7345225811004639 1.3394404649734497 0.5859140753746033 0.5655737519264221 0.6878573894500732 0.07348250597715378 0.12551042437553406 28.60072898864746 0.058171238750219345
3 63470 0.6790964603424072 0.7600553631782532 1.0870615243911743 0.554256021976471 0.5553385615348816 0.6933736205101013 0.06643105298280716 0.24496665596961975 29.553855895996094 0.03914451599121094
3 63480 0.6725990772247314 0.6391421556472778 1.3995498418807983 0.599260151386261 0.5391014814376831 0.685879111289978 0.07578941434621811 0.11159870028495789 28.719257354736328 0.048280611634254456
3 63490 0.6537231802940369 0.7416278123855591 2.3722262382507324 0.5520231127738953 0.5236976146697998 0.6843568086624146 0.06823571771383286 0.12587624788284302 27.14165687561035 0.06337469071149826
3 63500 0.6799906492233276 0.6612215638160706 1.0309429168701172 0.622064471244812 0.5938477516174316 0.6946843862533569 0.06743884086608887 0.12355443835258484 30.626663208007812 0.04509565606713295
3 63510 0.6702473163604736 0.7058075666427612 1.4281963109970093 0.5734265446662903 0.5364871621131897 0.6832119226455688 0.06815773993730545 0.10955530405044556 29.33561134338379 0.046902529895305634
3 63520 0.6740450859069824 0.7645124197006226 1.285178542137146 0.5458624362945557 0.562403678894043 0.698223352432251 0.06621012836694717 0.14413675665855408 29.40525245666504 0.05230173468589783
3 63530 0.6866313219070435 0.7330561876296997 0.6396092176437378 0.6705202460289001 0.6485623121261597 0.6928449869155884 0.06705393642187119 0.15574710071086884 32.84835433959961 0.02863219380378723
3 63540 0.6755244731903076 0.6232342720031738 1.601682424545288 0.5780686140060425 0.5455706715583801 0.683134913444519 0.07116053998470306 0.12834133207798004 27.825176239013672 0.06372305005788803
3 63550 0.6671501398086548 0.7606393694877625 1.500232458114624 0.5849947333335876 0.5959380269050598 0.6854971647262573 0.07310646027326584 0.13430903851985931 29.571008682250977 0.045447565615177155
3 63560 0.6702131032943726 0.6388338208198547 1.7232156991958618 0.5704180002212524 0.4985947012901306 0.6879988312721252 0.06764237582683563 0.16740210354328156 27.85414695739746 0.050042878836393356
3 63570 0.6717157363891602 0.8185625672340393 1.512780785560608 0.5957446694374084 0.5866666436195374 0.6962779760360718 0.06977079063653946 0.15487909317016602 28.98423957824707 0.051850900053977966
3 63580 0.6765777468681335 0.8116294145584106 1.3777270317077637 0.5526030659675598 0.5180478096008301 0.7002794742584229 0.06173215061426163 0.12007962167263031 28.861766815185547 0.05677822232246399
3 63590 0.6767041683197021 0.816118061542511 1.26533043384552 0.5509942173957825 0.5375469326972961 0.6824848651885986 0.0728510245680809 0.17322464287281036 29.812559127807617 0.04132285714149475
3 63600 0.6655546426773071 0.6845135688781738 1.8985118865966797 0.5218905210494995 0.4860982298851013 0.687211275100708 0.06908286362886429 0.1469130963087082 27.60548973083496 0.06324832141399384
3 63610 0.666771650314331 0.7212554812431335 1.5461264848709106 0.5796968340873718 0.5407026410102844 0.683125376701355 0.06923916935920715 0.13209642469882965 28.167728424072266 0.05789720267057419
3 63620 0.6638534069061279 0.6719591617584229 1.929673433303833 0.603887677192688 0.5596477389335632 0.6677433252334595 0.0725487545132637 0.1487463265657425 27.76077651977539 0.06497448682785034
3 63630 0.6801778674125671 0.7835730910301208 1.0038721561431885 0.612815260887146 0.5759128928184509 0.6992108225822449 0.06849097460508347 0.17641079425811768 29.966365814208984 0.03989420086145401
3 63640 0.6834360361099243 0.6563695073127747 0.8553094863891602 0.6335078477859497 0.6111111044883728 0.6920400261878967 0.0676352009177208 0.14160527288913727 31.280590057373047 0.02998272515833378
3 63650 0.6922613382339478 0.6025229692459106 0.7673121690750122 0.6143068075180054 0.6216418147087097 0.69523686170578 0.0718347430229187 0.1400364637374878 31.783855438232422 0.03280680626630783
3 63660 0.6868236064910889 0.7468922138214111 0.6160349249839783 0.6146938800811768 0.54923415184021 0.6928418874740601 0.06791432946920395 0.1553410440683365 31.926082611083984 0.03392896056175232
3 63670 0.6837759613990784 0.7448880672454834 0.8483438491821289 0.6089140176773071 0.5804907083511353 0.6908653378486633 0.07730745524168015 0.17368784546852112 29.853374481201172 0.041910529136657715
4 63680 0.6683818697929382 0.6804897785186768 1.482450246810913 0.6022727489471436 0.5737482905387878 0.6889925599098206 0.07675568014383316 0.12465131282806396 29.89147186279297 0.05030053108930588
4 63690 0.656940221786499 0.795220673084259 2.2932932376861572 0.5310425758361816 0.5126272439956665 0.6774618625640869 0.07762707769870758 0.12891294062137604 26.16115951538086 0.07703586667776108
4 63700 0.665724515914917 0.7622966170310974 1.6425477266311646 0.5873910784721375 0.5211459994316101 0.6810922622680664 0.07779233902692795 0.1536732316017151 28.696840286254883 0.05604342371225357
4 63710 0.6620850563049316 0.834423840045929 2.025646924972534 0.5147278904914856 0.47842228412628174 0.6845083236694336 0.06802156567573547 0.14490053057670593 27.68962860107422 0.06334288418292999
4 63720 0.6649922728538513 0.729457676410675 1.6987197399139404 0.5755627155303955 0.5410579442977905 0.6864192485809326 0.07095608115196228 0.19379733502864838 27.73434066772461 0.055907636880874634
4 63730 0.6775080561637878 0.6355133056640625 1.3077797889709473 0.6279537677764893 0.5885956883430481 0.6871241331100464 0.07514829933643341 0.102836012840271 29.31363296508789 0.04884711280465126
4 63740 0.6718846559524536 0.7535207867622375 1.4059436321258545 0.6378704309463501 0.5723298788070679 0.6888450384140015 0.06959893554449081 0.12902474403381348 28.20816993713379 0.05612912401556969
4 63750 0.6714070439338684 0.7899628281593323 1.4489161968231201 0.6194950342178345 0.5590885281562805 0.6900514364242554 0.06648813933134079 0.15686458349227905 28.821165084838867 0.04724802076816559
4 63760 0.6798168420791626 0.6219574809074402 1.2507389783859253 0.5932203531265259 0.5555555820465088 0.6902681589126587 0.06812044233083725 0.1678680181503296 29.213768005371094 0.04177708178758621
4 63770 0.6854026913642883 0.6276496648788452 0.9371027946472168 0.5706028342247009 0.531947672367096 0.6969109773635864 0.0687844380736351 0.14906002581119537 30.911056518554688 0.034484509378671646
4 63780 0.648413896560669 0.7739601135253906 2.5979387760162354 0.5532199144363403 0.5163500308990479 0.6695029735565186 0.06870897859334946 0.11870885640382767 25.78928565979004 0.09821914881467819
4 63790 0.6626189351081848 0.8168611526489258 1.9883277416229248 0.5802000761032104 0.5717199444770813 0.6775618195533752 0.06990169733762741 0.10627550631761551 27.5350341796875 0.07314545661211014
4 63800 0.6761907339096069 0.8427798748016357 1.520037055015564 0.5730452537536621 0.5205607414245605 0.6812270283699036 0.0703987404704094 0.11931394785642624 28.45292854309082 0.052725374698638916
4 63810 0.6738371849060059 0.8255507946014404 1.5323072671890259 0.6024096608161926 0.5871301293373108 0.6913065910339355 0.07383255660533905 0.11422248929738998 29.10301971435547 0.048350051045417786
4 63820 0.6519049406051636 0.7803953289985657 2.6131412982940674 0.5119967460632324 0.4818216562271118 0.6731090545654297 0.06935127824544907 0.15005114674568176 26.752944946289062 0.07101865112781525
4 63830 0.6663923263549805 0.8595072031021118 2.0440757274627686 0.5923933982849121 0.553084671497345 0.685610294342041 0.07319721579551697 0.11606848239898682 27.725936889648438 0.06850939244031906
4 63840 0.6736392378807068 0.6511536240577698 1.621708631515503 0.590489387512207 0.5727720260620117 0.6861414909362793 0.06680934876203537 0.1311110556125641 28.403352737426758 0.06108303368091583
4 63850 0.6858023405075073 0.7754692435264587 0.9145538806915283 0.5512431859970093 0.5631970167160034 0.6853786706924438 0.06550153344869614 0.12206436693668365 30.372554779052734 0.045208416879177094
4 63860 0.6830304861068726 0.637032151222229 0.9597368240356445 0.5713140964508057 0.5344827771186829 0.6875779628753662 0.0708203986287117 0.15810906887054443 31.392656326293945 0.03456233814358711
4 63870 0.6819334030151367 0.7521851062774658 0.9504748582839966 0.554852306842804 0.5302419066429138 0.6955758333206177 0.07024800777435303 0.13232295215129852 30.3291015625 0.04230548068881035
4 63880 0.6773593425750732 0.704901933670044 1.1860307455062866 0.5882353186607361 0.5740988254547119 0.6911336183547974 0.0759219154715538 0.1410093754529953 30.80988311767578 0.036217860877513885
4 63890 0.6814074516296387 0.7272295355796814 0.7758924961090088 0.5704971551895142 0.5196733474731445 0.6920355558395386 0.07137946784496307 0.18008005619049072 31.017982482910156 0.03334367647767067
4 63900 0.6884869337081909 0.9270938038825989 1.5611379146575928 0.5617615580558777 0.5788599848747253 0.6816845536231995 0.06746985763311386 0.11672832071781158 27.596755981445312 0.05387870967388153
4 63910 0.6716475486755371 0.8173717856407166 1.6158463954925537 0.5861471891403198 0.5377283692359924 0.6915907859802246 0.07398483902215958 0.1252322793006897 27.99718475341797 0.06609958410263062
4 63920 0.6711795330047607 0.8207437992095947 1.5447689294815063 0.6011322736740112 0.555925726890564 0.6804086565971375 0.06809061020612717 0.11025753617286682 28.788625717163086 0.05142201483249664
4 63930 0.671238899230957 0.8071007132530212 1.4393693208694458 0.594001054763794 0.5687179565429688 0.682093620300293 0.0699533149600029 0.1383003145456314 28.974987030029297 0.0483643114566803
4 63940 0.6642168760299683 0.7344088554382324 1.8094966411590576 0.5830678343772888 0.5711101293563843 0.6865383386611938 0.07666346430778503 0.14069116115570068 28.188980102539062 0.05763080716133118
4 63950 0.6626929044723511 0.754416823387146 1.8668510913848877 0.6045168042182922 0.5343546867370605 0.6833094358444214 0.07065274566411972 0.11729975044727325 28.34520149230957 0.054728757590055466
4 63960 0.671004593372345 0.6808165907859802 1.4919962882995605 0.6066350936889648 0.5344467759132385 0.6882781982421875 0.06616804003715515 0.14446476101875305 27.93446159362793 0.05929297208786011
4 63970 0.6762921810150146 0.7464681267738342 1.1037533283233643 0.6161271929740906 0.5552712678909302 0.6857784986495972 0.07172589749097824 0.12389755249023438 29.805164337158203 0.04864562302827835
4 63980 0.6763327121734619 0.7122620344161987 1.154651165008545 0.6142105460166931 0.5656810402870178 0.695605993270874 0.06661057472229004 0.14422214031219482 28.830644607543945 0.05405512824654579
4 63990 0.671778678894043 0.7039093375205994 1.4015473127365112 0.5877398252487183 0.5617173314094543 0.6899995803833008 0.06941376626491547 0.12228360027074814 28.614883422851562 0.05524924397468567
4 64000 0.674639105796814 0.8133099675178528 1.4397944211959839 0.5771958827972412 0.5111111402511597 0.6872081756591797 0.0715697854757309 0.13921789824962616 28.89565658569336 0.04928949475288391
4 64010 0.6879437565803528 0.6592543721199036 0.7043455839157104 0.6232159733772278 0.6202651262283325 0.6889859437942505 0.06605608016252518 0.14528118073940277 32.430702209472656 0.027572641149163246
4 64020 0.6775830388069153 0.8674130439758301 1.4819343090057373 0.6042876243591309 0.5882608890533447 0.6919622421264648 0.0658746287226677 0.12473911792039871 28.183977127075195 0.06181086227297783
4 64030 0.6663663387298584 0.7818844318389893 1.736996054649353 0.5362657904624939 0.5520231127738953 0.681667685508728 0.06734141707420349 0.11844223737716675 28.72207260131836 0.05778410658240318
4 64040 0.6672753095626831 0.7568932175636292 1.5484564304351807 0.566318929195404 0.535966157913208 0.6846159100532532 0.07311327755451202 0.11689993739128113 28.43486976623535 0.05346137657761574
4 64050 0.683838963508606 0.8878287672996521 1.3627338409423828 0.6038500666618347 0.5725263953208923 0.6830519437789917 0.06845618784427643 0.1165766790509224 27.906539916992188 0.05368936434388161
4 64060 0.6525528430938721 0.7238526344299316 2.3723676204681396 0.5778120160102844 0.5259466767311096 0.6740821003913879 0.06823094189167023 0.11909662932157516 27.11186408996582 0.07423974573612213
4 64070 0.6611413359642029 0.6957648992538452 1.9258993864059448 0.5767569541931152 0.5106013417243958 0.6769678592681885 0.06922618299722672 0.11110854148864746 27.363332748413086 0.07093125581741333
4 64080 0.6815781593322754 0.6692042946815491 1.13454008102417 0.577617347240448 0.514800488948822 0.6927707195281982 0.07362796366214752 0.15440917015075684 29.713438034057617 0.037548817694187164
4 64090 0.6660583019256592 0.7302602529525757 1.836787223815918 0.6134533286094666 0.5699824094772339 0.6867210865020752 0.06917617470026016 0.1434946209192276 27.439668655395508 0.05956391617655754
4 64100 0.6640613079071045 0.6902647018432617 2.019967794418335 0.5752595067024231 0.5851297974586487 0.683885931968689 0.07357683777809143 0.12084178626537323 27.165613174438477 0.06410471349954605
4 64110 0.6693779230117798 0.7474210262298584 1.4831959009170532 0.5564830303192139 0.5599104166030884 0.6855905055999756 0.07037246227264404 0.14323991537094116 29.503093719482422 0.04529889300465584
4 64120 0.659054160118103 0.744716227054596 2.0127055644989014 0.5943251252174377 0.576851487159729 0.676500678062439 0.06965583562850952 0.10160551220178604 27.306549072265625 0.0738241970539093
4 64130 0.6783753633499146 0.8121437430381775 1.4031034708023071 0.5648902654647827 0.5430982708930969 0.6957793235778809 0.06390658766031265 0.17481602728366852 29.237714767456055 0.04567692428827286
4 64140 0.6552824974060059 0.8783082962036133 2.4576175212860107 0.5701717734336853 0.5163125991821289 0.6827915906906128 0.06442417204380035 0.1277579814195633 27.001741409301758 0.06873263418674469
4 64150 0.6713565587997437 0.7199480533599854 1.4698213338851929 0.5718492269515991 0.5323464870452881 0.6882568597793579 0.06553900986909866 0.1406083106994629 28.663625717163086 0.04812535271048546
4 64160 0.6496186852455139 0.7383196949958801 2.5171730518341064 0.5700874328613281 0.5680645108222961 0.6702430248260498 0.07216247171163559 0.14276479184627533 26.70547103881836 0.0833936482667923
4 64170 0.6776728630065918 0.7486503720283508 1.090606927871704 0.5950645208358765 0.590100109577179 0.6846182346343994 0.0711725577712059 0.13108989596366882 29.094697952270508 0.04766490310430527
4 64180 0.6838201880455017 0.6981174945831299 0.7015986442565918 0.6341286897659302 0.6401459574699402 0.699020504951477 0.07055400311946869 0.13990545272827148 31.811874389648438 0.0302644744515419
4 64190 0.6901431083679199 0.6659064292907715 0.6068235635757446 0.6349527835845947 0.6575821042060852 0.7051409482955933 0.07185434550046921 0.13151325285434723 31.438682556152344 0.03823305666446686
4 64200 0.6637471914291382 0.7038843035697937 1.8022304773330688 0.5409570336341858 0.5202808380126953 0.6861454248428345 0.06395700573921204 0.13392922282218933 26.532182693481445 0.07180163264274597
4 64210 0.6768621206283569 0.6761111617088318 1.1036839485168457 0.5970056056976318 0.5373385548591614 0.6888501644134521 0.06704079359769821 0.12220350652933121 29.845029830932617 0.04624626040458679
4 64220 0.6769850254058838 0.6412180066108704 1.2242999076843262 0.5539246797561646 0.5334972143173218 0.6916835904121399 0.07244489341974258 0.14014993607997894 29.371585845947266 0.041116710752248764
4 64230 0.6768812537193298 0.7386367321014404 1.0626519918441772 0.6048192977905273 0.5685164332389832 0.6822495460510254 0.07153446972370148 0.14023460447788239 29.872859954833984 0.03899253532290459
4 64240 0.6748930215835571 0.6762454509735107 1.2894628047943115 0.5388349294662476 0.4955357015132904 0.6924607753753662 0.07137324661016464 0.16301412880420685 30.087677001953125 0.0333351194858551
4 64250 0.6785025000572205 0.6785156726837158 1.1061768531799316 0.608364999294281 0.5682394504547119 0.6910042762756348 0.06940992921590805 0.1581605225801468 29.404155731201172 0.04974939301609993
4 64260 0.6704261302947998 0.6685580611228943 1.4764471054077148 0.5874015688896179 0.5523198246955872 0.6906914710998535 0.070034459233284 0.10624893009662628 29.244070053100586 0.05044403672218323
4 64270 0.6573254466056824 0.7502731680870056 2.0524044036865234 0.6015424132347107 0.5268292427062988 0.6916513442993164 0.06805422157049179 0.12955313920974731 27.87799835205078 0.06419805437326431
4 64280 0.6733832359313965 0.6572601795196533 1.4730935096740723 0.5403973460197449 0.5237483978271484 0.6912269592285156 0.07139874994754791 0.13789524137973785 28.830074310302734 0.04656580090522766
4 64290 0.676977276802063 0.6936817765235901 1.1268889904022217 0.6210855841636658 0.6016178131103516 0.6898822784423828 0.06611285358667374 0.14600877463817596 28.98984718322754 0.052209049463272095
4 64300 0.677763819694519 0.6064844131469727 1.573744535446167 0.6146095991134644 0.5578417778015137 0.6809099912643433 0.07668489217758179 0.13607408106327057 29.440561294555664 0.05357298627495766
4 64310 0.6759121417999268 0.6882795095443726 1.1379791498184204 0.6048714518547058 0.5243401527404785 0.6953514814376831 0.06933733075857162 0.12001080065965652 30.367443084716797 0.04258769005537033
4 64320 0.6713762283325195 0.7392737865447998 1.3327057361602783 0.6396440863609314 0.6077970862388611 0.6797212362289429 0.06761565804481506 0.1163853108882904 29.011125564575195 0.052195433527231216
4 64330 0.6788169145584106 0.7397862672805786 1.1219747066497803 0.5753623247146606 0.5209974050521851 0.6966190338134766 0.06953717768192291 0.14127252995967865 29.886520385742188 0.03864043951034546
4 64340 0.6780537366867065 0.6243178844451904 1.5987038612365723 0.6670848727226257 0.6191770434379578 0.6872076988220215 0.07487880438566208 0.10638070851564407 29.056581497192383 0.05899281054735184
4 64350 0.6671732664108276 0.8788169622421265 2.0231733322143555 0.6057363152503967 0.5505836606025696 0.680338978767395 0.07542145252227783 0.130581796169281 26.95063018798828 0.07186221331357956
4 64360 0.6773761510848999 0.8373397588729858 1.3776451349258423 0.5978627800941467 0.5530697107315063 0.690651535987854 0.06562338024377823 0.1357847899198532 28.690711975097656 0.04987374693155289
4 64370 0.6776217222213745 0.7864428758621216 1.1930863857269287 0.5342227220535278 0.5414462089538574 0.6984379291534424 0.0622585192322731 0.12979477643966675 28.801511764526367 0.04775141179561615
4 64380 0.6625550985336304 0.6903042793273926 1.7646039724349976 0.5911949872970581 0.5483333468437195 0.6820403337478638 0.06862778961658478 0.12397317588329315 28.59031105041504 0.057095617055892944
4 64390 0.6814094185829163 0.6929512619972229 0.9667845964431763 0.6433901786804199 0.6019949913024902 0.6857525110244751 0.07505667954683304 0.10694576799869537 30.354358673095703 0.04319428652524948
4 64400 0.6687375903129578 0.6810497641563416 1.728743076324463 0.6206293702125549 0.589211642742157 0.6844466924667358 0.0714385136961937 0.10687566548585892 28.049673080444336 0.061096884310245514
4 64410 0.6697711944580078 0.7581157088279724 1.460644245147705 0.5948839783668518 0.5672149658203125 0.6752440333366394 0.07536941021680832 0.1376207321882248 29.382516860961914 0.04772842675447464
4 64420 0.6750749349594116 0.8215252757072449 1.3576983213424683 0.5412303805351257 0.5227559804916382 0.6754565834999084 0.07235748320817947 0.12502005696296692 28.351285934448242 0.05042864754796028
4 64430 0.6665874719619751 0.8234902024269104 1.8442120552062988 0.5877437591552734 0.5408275127410889 0.6803768873214722 0.07036667317152023 0.1316959708929062 27.75261688232422 0.06469961255788803
4 64440 0.6693572402000427 0.7533676624298096 1.5410094261169434 0.5842059254646301 0.527996838092804 0.6879135966300964 0.07315292209386826 0.13874520361423492 28.109210968017578 0.06562557071447372
4 64450 0.6719503402709961 0.705220103263855 1.456177830696106 0.6081967353820801 0.5737113356590271 0.6935473680496216 0.07521408051252365 0.13792701065540314 29.29991912841797 0.04873643070459366
4 64460 0.6639703512191772 0.7657721638679504 1.6868629455566406 0.5982339978218079 0.5587629079818726 0.6773878335952759 0.07015884667634964 0.14472727477550507 28.962312698364258 0.060165900737047195
4 64470 0.6780171394348145 0.6451513171195984 1.1479895114898682 0.564393937587738 0.5684310793876648 0.6850348711013794 0.06911985576152802 0.14590612053871155 29.507829666137695 0.05065852776169777
4 64480 0.6857773065567017 0.628974199295044 0.9925513863563538 0.6012843251228333 0.6069534420967102 0.6972086429595947 0.07413619756698608 0.1548553854227066 29.428001403808594 0.04597239941358566
4 64490 0.6606886982917786 0.6914286613464355 1.8942557573318481 0.544025182723999 0.49692243337631226 0.6900278329849243 0.062376152724027634 0.11137814074754715 27.184894561767578 0.06400854140520096
4 64500 0.6685566902160645 0.8003592491149902 1.8374426364898682 0.6150031089782715 0.5408942103385925 0.692064642906189 0.07368003576993942 0.17144890129566193 27.99622344970703 0.05559585988521576
4 64510 0.6648033857345581 0.6922691464424133 1.56087327003479 0.6294082403182983 0.5510203838348389 0.6880053281784058 0.07332871109247208 0.10701306909322739 28.78292465209961 0.05037764087319374
4 64520 0.6552917957305908 0.7461883425712585 2.2614006996154785 0.5756813287734985 0.5481038093566895 0.6856362223625183 0.07407572865486145 0.12765872478485107 27.107229232788086 0.061915323138237
4 64530 0.6598156094551086 0.7619792222976685 1.9691377878189087 0.5638936758041382 0.5454168319702148 0.6917003393173218 0.06386935710906982 0.11370795965194702 27.950820922851562 0.06340500712394714
4 64540 0.6765509843826294 0.6215349435806274 1.368269681930542 0.6054147481918335 0.5864955186843872 0.6927093267440796 0.06808783113956451 0.1368495672941208 28.981969833374023 0.044828131794929504
4 64550 0.6694927215576172 0.7983856201171875 1.5390548706054688 0.5595855116844177 0.5311475396156311 0.6843624114990234 0.07152967154979706 0.1072087436914444 29.45388412475586 0.04621058329939842
4 64560 0.6424482464790344 0.7728424072265625 2.8129780292510986 0.5445438027381897 0.5215901136398315 0.676421046257019 0.0709976777434349 0.09906568378210068 27.166404724121094 0.07845457643270493
4 64570 0.6498435735702515 0.7760465741157532 2.4857354164123535 0.5793893337249756 0.5454545617103577 0.6816532015800476 0.07556508481502533 0.13505032658576965 26.674776077270508 0.07506924122571945
4 64580 0.6705867052078247 0.650205671787262 1.5944061279296875 0.542706310749054 0.5136239528656006 0.6849035024642944 0.06808560341596603 0.12286028265953064 28.982036590576172 0.0569893904030323
4 64590 0.6652264595031738 0.7525492310523987 1.6235263347625732 0.5738993883132935 0.5703125 0.6896880865097046 0.06611078977584839 0.13015423715114594 29.092247009277344 0.05505478382110596
4 64600 0.6655341386795044 0.654553234577179 2.1662299633026123 0.6127214431762695 0.5666418671607971 0.6871370077133179 0.0682477355003357 0.12713007628917694 26.89666175842285 0.0710354745388031
4 64610 0.6685575842857361 0.6494866013526917 1.6923892498016357 0.6142107844352722 0.5471537709236145 0.6826382279396057 0.07049094885587692 0.09623340517282486 28.334232330322266 0.06213594973087311
4 64620 0.6781042814254761 0.749449610710144 1.154747724533081 0.6281974911689758 0.5929253101348877 0.6822287440299988 0.070979543030262 0.13403362035751343 30.170101165771484 0.04593811556696892
4 64630 0.6718908548355103 0.772064208984375 1.411641240119934 0.5756494998931885 0.5741869807243347 0.6809893250465393 0.07593048363924026 0.12872613966464996 29.418560028076172 0.055244047194719315
4 64640 0.6829929351806641 0.6442463397979736 1.0264768600463867 0.6122449040412903 0.5284791588783264 0.6948798298835754 0.07241492718458176 0.15384195744991302 30.71490478515625 0.03971637040376663
4 64650 0.6565170884132385 0.7481175661087036 2.1498143672943115 0.5971914529800415 0.5589761137962341 0.6782335042953491 0.0670977458357811 0.12580716609954834 27.35854148864746 0.07441067695617676
